0.0001505205196946242,0.2466180390415599,0.8524696514826969,0.0,0.007193358501044166,0.2946524668493342,0.0,0.0,0.002804503560322696,0.30710733284976777,0.9523993165736102,1.0,0.015121391022090343,0.4864739308921416,0.9684834480754688,0.0,0.024028230652630975,0.4159625031168607,0.9331251679893906,1.0,1.0,0.43261632222303786,0.9828817798820907,1.0,0.015647449248389792,0.4904604325873916,0.9694049355790484,0.19915464536903188,12.39760078064657
0.13505438996162514,0.0003007586583247988,0.0,0.012288048487863119,0.0,0.0,0.0,0.0,0.0,0.9929325816804302,0.7464741930279899,0.25896603688152864,0.868826156443008,0.49098623656426044,0.0719330223749044,0.5348111277181176,0.15714612027729308,0.0007140101843459673,1.0,1.0,0.9964003002498728,1.0,1.0,0.9151352554043027,1.0,0.9742847186556725,0.608059805502643,0.16614431287236794,12.764312762072183
0.0,0.1631261633856845,0.8426986380545891,0.15088129293256541,0.8984674086101067,1.0,0.8135936147769455,1.0,1.0,0.0,0.006704992882444277,0.39587205894358535,0.005183868798498216,0.4878222739364371,0.9877361485927523,0.3578834949195544,0.9850151645007305,1.0,0.0,0.0,0.03185479702373922,0.0,0.056647206698650296,0.6615723182957436,0.023713836589150196,0.6418881903583482,0.9985906138422387,0.176137588454936,12.509252083141762
0.38486860687299873,0.5261063018068406,0.5672846767602222,0.0,0.0013318417284705801,0.0036970552415753434,0.0,0.0,0.0,0.9920027648846746,0.9999961748610215,1.0,0.352104185422531,0.48821966013684653,0.5281404387008761,0.0,0.0,0.0,1.0,1.0,1.0,0.9626476547046363,0.9936305679634126,0.9978434868877045,0.1715882111557895,0.27381909139693766,0.30656375182909035,0.15544116548612388,12.549844470353628
0.8132613238468586,0.014379773101536408,0.0,0.9038930012391675,0.05432563657139152,0.0,0.9288117888635119,0.0753629532125237,0.0,1.0,0.3676093924562608,0.0,1.0,0.49251974723388375,0.0,1.0,0.5365090303056449,0.0,1.0,0.8057125965043666,0.0011634022359017372,1.0,0.908259813563857,0.01926644508016974,1.0,0.9356769970778364,0.034357630466753934,0.1439198182459176,12.891109531759666
1.0,1.0,0.9752012736412807,1.0,1.0,0.9967089644892699,1.0,1.0,0.9978329733004022,0.6694901517845924,0.40798304786499906,0.0871112025085957,0.7531733818976409,0.49334140378586816,0.15328182275280014,0.7616586609382547,0.5019953233771451,0.16104517165363627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14608771722126354,12.958823377994483
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3934344811527493,0.6430135923421715,0.7995500136965988,0.23915788336468216,0.49217125922962407,0.6508162079828378,0.045236992982098365,0.24721844865678974,0.40938961488025216,1.0,1.0,1.0,0.9999444759404504,1.0,1.0,0.9430070397408216,0.9999784985826446,1.0,0.17364238944768026,12.86291850855172
0.4344972221219728,0.7708515581648935,0.9210871215166068,2.504453233869071e-06,0.02547236593525764,0.11629326743756102,0.0,0.0,0.0,0.9666050465262643,1.0,1.0,0.1843576148301028,0.4891997018735699,0.711905313510492,0.0,0.0,0.001033054297170642,1.0,1.0,1.0,0.713456255770532,0.9497938084308021,0.9988993329232593,0.0024622940341008205,0.08520176250513264,0.24784585085512958,0.17502686596221131,12.618964075186085
1.0,1.0,0.9901150898777841,1.0,0.9881777827446545,0.5956836909672598,0.9085134265281548,0.44889935110904433,0.02961760470509532,1.0,0.9731856426296336,0.5035752515988647,0.9259242088484101,0.48632454558840993,0.03791026899280934,0.23481318720687563,0.012380656974335016,0.0,0.7875103137738828,0.2814413617801892,0.005451418499121456,0.1720837047572321,0.004353234532377712,0.0,0.0,0.0,0.0,0.19989845303301407,12.385960741114133
0.37755240839672516,0.0,0.0,0.8509334553714474,0.05488308470527367,0.0,0.9954557025234924,0.32411253522704897,0.0,0.8985850639320985,0.0849776426141477,0.0,0.9999962463215749,0.4901866195768101,0.0,1.0,0.8553364877702188,0.026278537445241328,0.9999594264449554,0.46833944426994695,0.0,1.0,0.9042612861540185,0.04813744051688487,1.0,0.9998692151374715,0.3279255690217937,0.1573783956517708,12.70679016542915
1.0,0.44471667876789417,0.0,1.0,0.2871719645199941,0.0,0.9669333616656308,0.06553324991057534,0.0,1.0,0.6467894274901214,0.0,1.0,0.4921562079677741,0.0,0.9999995839732404,0.2423391269510853,0.0,1.0,0.7565131861480071,0.0,1.0,0.6034157502944149,0.0,1.0,0.3561722548628134,0.0,0.1765506577429008,12.86174079255155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5778727774631581,0.7224646460284394,0.7717995221036306,0.34377289022513885,0.49163143178696045,0.5420598082207709,0.055855623709146256,0.16021311802940713,0.20866325421788698,1.0,1.0,1.0,1.0,1.0,1.0,0.9478261546079513,0.9963442367337019,0.9999991545294403,0.184193070158379,12.818502617655632
0.0,0.0,0.0,0.011272535316383106,0.016019927257563155,0.0045012872523952545,0.722477840007534,0.7456357983876128,0.6710664096623364,0.0,0.0,0.0,0.46368978741768485,0.4894502849285657,0.41001923418167074,1.0,1.0,0.9999995855899958,0.08808465746089245,0.10250183229352154,0.06173144503043724,0.9546254992231693,0.9644897637589956,0.9304132260948128,1.0,1.0,1.0,0.17563861650190646,12.63597911386357
0.9366750008932518,0.19135163925448012,0.0,0.6431121106146853,0.017841007083650908,0.0,0.1727723276563694,0.0,0.0,1.0,0.8584170900091851,0.061682590374686284,0.9985117933046758,0.48998378998058834,0.00026077440014156514,0.8476570899428142,0.08921622815940193,0.0,1.0,1.0,0.5704133172956793,1.0,0.9691381305486606,0.19551609408508808,1.0,0.64189787384693,0.0066057685139501625,0.14412934235947322,12.691052625964238
0.0,0.0,0.0,0.037404436346799394,0.012936559687568376,0.0001433707467095734,0.8009547192287186,0.7166216123094212,0.5247034031006069,0.0,0.0,0.0,0.592537177607755,0.4909214228394459,0.30569957682536936,1.0,1.0,0.9943035487641779,0.2233171350210978,0.14795850777389985,0.04960129750820272,0.9952494628699237,0.9742670403840124,0.8918551384615285,1.0,1.0,1.0,0.14229437064178935,12.758474409475237
0.9626324604506517,1.0,1.0,0.2588362759949872,0.8964608211708083,1.0,0.0,0.08752062020655789,0.581583803401623,0.6503187124251887,0.997620880875546,1.0,0.023931085943488323,0.4879811214743958,0.9555451033311576,0.0,0.0004119736920990758,0.16115782892251027,0.12681108404419678,0.7711023222973032,0.9984147092771464,0.0,0.057607311012182236,0.5097579045284522,0.0,0.0,0.0007719291550522089,0.17480304989814635,12.528465948203346
1.0,1.0,1.0,0.8060035626378305,0.818488185394441,0.7459121002908861,0.0,0.0,0.0,1.0,1.0,1.0,0.4793822378502494,0.4922233830521386,0.4175635846422373,0.0,0.0,0.0,0.9626832283083014,0.9678719487559025,0.9325499774937388,0.0900940095032922,0.09824407959295726,0.05599612832735491,0.0,0.0,0.0,0.16314561663866275,12.867012425849332
1.0,0.8013758656400778,9.315353121855396e-05,1.0,0.4024585029362099,0.0,0.8673329523542143,0.028885506992951438,0.0,1.0,0.8829752236176356,0.0049230246792532914,1.0,0.49193125612838245,0.0,0.9248168086056234,0.06505905279165233,0.0,1.0,0.8838556708742334,0.005079142629393271,1.0,0.4930040350889259,0.0,0.9254098636528506,0.06558851905312174,0.0,0.16043418071055826,12.842788578575744
0.00023787370884314032,0.7482017017735014,1.0,0.0,0.29731065361837794,0.9989189897393802,0.0,0.004337592543678177,0.7182290311232626,0.023334815062899545,0.9120101356352732,1.0,0.0,0.4911086382871355,1.0,0.0,0.04779099199848544,0.8808008947154883,0.06510964371057273,0.9648856401666742,1.0,0.0,0.5896878238331428,1.0,0.0,0.09532751470742526,0.9373129762784786,0.1665554606018193,12.77460491690262
0.9924972061007085,0.4996570838613803,0.0041785477547496095,1.0,0.9690148637128622,0.26405364624780286,1.0,1.0,0.7866143253469884,0.6417225921423879,0.03918600296651485,0.0,0.9915561506429443,0.4893009397727577,0.003606799149123928,1.0,0.9339296310327272,0.18031748190865665,0.05037805766616693,0.0,0.0,0.5312338104607904,0.017469732337271535,0.0,0.9490261300376996,0.2868295625165536,0.0,0.1564532406673162,12.630572563658088
0.9342838950320859,0.09339889737951411,0.0,0.8725338304945393,0.04388900953061873,0.0,0.7120127499656467,0.0037380120351965715,0.0,1.0,0.5980671834662767,0.0,1.0,0.49208475064339663,0.0,0.9989769426924351,0.3022005981287256,0.0,1.0,0.973943137791376,0.08994610623999094,1.0,0.9248785886301196,0.036977786966924386,1.0,0.7766776820291725,0.0015548702930689895,0.14574364981522822,12.855164041319087
0.5459263983968704,0.9580515973176914,1.0,0.9014791310949439,1.0,1.0,0.9967503828208151,1.0,1.0,0.00019457985200073687,0.13134228574860893,0.512723915183267,0.06766220258984161,0.49094132184955064,0.8791170022474933,0.2838080514672006,0.7843973331625881,0.9969766508486796,0.0,0.0,0.0,0.0,0.0,0.01985109313623065,0.0,0.0031816861319214425,0.18800761425906232,0.16123005303374466,12.760411246106766
0.0,0.0,0.0,0.0,0.0,0.0004249117327099554,0.0,0.028890318867717292,0.17064681437724347,0.00036606579759328775,0.05415036491200623,0.20457295146170715,0.17327858574953017,0.49115699701459375,0.733289992205654,0.6047997690681813,0.9040006559670267,0.9955820786981612,0.5741219650916333,0.881049850504298,0.9858723631398253,0.9761191168148778,1.0,1.0,1.0,1.0,1.0,0.1578580470895196,12.778322801402759
1.0,0.7415519048084176,0.04366919210758644,1.0,0.9886800991518626,0.3740879725498083,1.0,1.0,0.787506798448804,0.7693201238087456,0.08522250836319725,0.0,0.9921591585754181,0.4906091492361999,0.0036861507648830935,1.0,0.8691199748835241,0.11615844601609626,0.06429568499974786,0.0,0.0,0.4368759328646726,0.005842042642358025,0.0,0.8351240400434023,0.1337096344445586,0.0,0.1337691223933935,12.737618813709284
0.10686810516711918,0.598076204210327,0.9407666200006647,0.7679762430835811,0.9966680208231302,1.0,0.9992158727914823,1.0,1.0,0.0,0.0180322153216307,0.22293343227141757,0.06234748795801373,0.48824029208240616,0.8902212177735394,0.5624594083001087,0.9661555192351792,1.0,0.0,0.0,0.0,0.0,0.0007938426398281137,0.09259832404417057,0.0034060951681771042,0.20152056177967514,0.6287615940451571,0.1701839474571012,12.547041056695608
1.0,1.0,1.0,0.7482815386480488,0.5313460388106457,0.22176594991536033,0.0,0.0,0.0,1.0,1.0,0.9993754249231985,0.7101575058024654,0.492503201700484,0.18247337966269364,0.0,0.0,0.0,1.0,1.0,0.9727981430873481,0.5861798147602693,0.3661542425291744,0.07915402929277353,0.0,0.0,0.0,0.1670496104980925,12.890189269132463
0.917128859604076,1.0,1.0,0.28591214585561225,0.9510035317082995,1.0,0.0002298374883663467,0.2826901696132962,0.9135852407202085,0.40238326176377437,0.9807480191671873,1.0,0.011200577485838248,0.4902750652747799,0.9801091002372975,0.0,0.010784348278689695,0.3949537347222578,0.015237010912024928,0.523830652427684,0.9851967553216368,0.0,0.030272094405478043,0.5199661842368771,0.0,0.0,0.014233102209000228,0.1431121622739503,12.70973969143238
0.7732706595982523,1.0,1.0,0.15379264852199967,0.9183311957647842,1.0,0.0,0.25083520768297496,0.9401641420849981,0.2793006915681686,0.9742281523908978,1.0,0.0029590750262223423,0.49076105338835563,0.9934599593912599,0.0,0.015462945893819252,0.5442372629429084,0.008841720966248858,0.5749386646967117,0.998136004500922,0.0,0.05213448217828837,0.7093608200417104,0.0,0.0,0.0698042498746897,0.13434264497171586,12.750018936513213
0.0,0.0,0.0,0.11882539317510575,0.18652257614297826,0.16584173749499292,0.9901581165600178,0.9999078014812399,0.9986979298564007,0.0,0.0,0.0,0.41659010001208796,0.49174166243245104,0.4704962838932611,1.0,1.0,1.0,0.0,0.0,0.0,0.6207777217565164,0.6944794515977788,0.6736418598010389,1.0,1.0,1.0,0.18600062837204198,12.82768063420387
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2858056769337638,0.4262090817127326,0.4736899407315827,0.3528176403323338,0.4923596714191975,0.5395542308164987,0.3270542117743221,0.4669261557630859,0.5142303810308483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18163481328475814,12.878646990514365
1.0,1.0,0.5105113806604823,1.0,0.999740265134283,0.4535931057483793,1.0,0.9830306350098132,0.3049232303188732,0.9999357935299629,0.5458647947969676,0.002210698205507289,0.996788520980358,0.4871171528302492,0.00034501847745242546,0.9662564636261247,0.33301972002406305,0.0,0.37645085155525676,0.0,0.0,0.32555013834379565,0.0,0.0,0.19995914488680852,0.0,0.0,0.16031838351124206,12.485296914128376
0.004449021416549123,0.23705263031432522,0.7208953123841136,0.0,0.001922124180751599,0.1353974178606233,0.0,0.0,0.0,0.5426031903887432,0.9684386478023457,1.0,0.051312198672571405,0.48972480484509334,0.9153759396421216,0.0,0.018230571351504025,0.2600551558634932,0.9976659782880531,1.0,1.0,0.7194841787621716,0.9948274970895967,1.0,0.08157641478058944,0.5770033315338865,0.9499493085211281,0.1494020229179434,12.665963723697658
0.13406732381562572,0.009280909565023462,0.0,0.0006295666563638948,0.0,0.0,0.0,0.0,0.0,0.9928180552084922,0.8555228114677668,0.5072424945646661,0.7615246216343005,0.49146814440665754,0.14868747404785215,0.29543630094879,0.08182527697518144,0.0008615709538732279,1.0,1.0,1.0,1.0,1.0,0.9727880680170035,0.9988127486680485,0.9298194156804872,0.6234510108313189,0.1584968028995315,12.804235793441451
1.0,0.9635702500633038,0.19700330314734607,0.9750268530438957,0.3172590746247203,0.0,0.2578311439442228,0.0,0.0,1.0,0.9973862143132132,0.33621589863596213,0.9993176256106204,0.4852216942440373,0.0,0.4125396864050292,0.00012769129590671507,0.0,1.0,0.9999973633293203,0.3901993333741765,1.0,0.54721266573401,1.3582615669419464e-05,0.47035027760677134,0.0012484875690300867,0.0,0.18209835079572936,12.350521145557236
0.0,0.003845286509326442,0.21646895917013292,0.0,0.0,0.032281553367497176,0.0,0.0,0.0,0.2562902136738521,0.7792229185633126,0.9979420441130566,0.05867957442842288,0.49171916416987405,0.9010380795582423,0.000136590215680997,0.14345245087391753,0.5619658539668108,0.9935834950328426,1.0,1.0,0.8860614437089106,1.0,1.0,0.539501626076635,0.9625698700747448,1.0,0.14490414413018665,12.82475912350326
0.042962444044544176,0.0,0.0,0.6077264069164976,0.03382602848099513,0.0,0.9875871734232501,0.46234412799562385,0.002658005368482172,0.526673728999642,0.01867112638493756,0.0,0.9905482540292522,0.4886660431179599,0.003954828691039743,1.0,0.9660402463106942,0.25658688270378693,0.9536678943702844,0.3072292967489341,2.7406508741474872e-06,1.0,0.940960964232112,0.1949408656754728,1.0,1.0,0.793436256732775,0.1660862366183625,12.57848331487716
0.2655218830317811,0.9129022298212897,1.0,0.6857522331137251,0.9996653788604312,1.0,0.9225353392635154,1.0,1.0,0.0,0.13009027554060187,0.7080038400322535,0.017792448081845165,0.490266370033084,0.9690194374769746,0.14813990906549382,0.8046440917437013,1.0,0.0,0.0,0.009031783428564498,0.0,3.6302578642973723e-06,0.16904687532965873,0.0,0.026905881926815974,0.46115337171957255,0.14083945583388727,12.720474978727173
0.13883188821011397,0.653231039573428,0.9617353287911529,0.7914487270347845,0.9977588167944702,1.0,0.9994094156959343,1.0,1.0,0.0,0.02275373356114739,0.253867122335865,0.06369411247980296,0.48964549933298657,0.8946350224097401,0.5503127038975096,0.960992882660515,1.0,0.0,0.0,0.0,0.0,0.0005139718464673107,0.09059635739060642,0.0020980120796125616,0.1812673136692686,0.6093223457719198,0.15028876408553107,12.662114293535325
0.0,0.0,0.0,0.012273555467168084,0.2483947912714832,0.561786111815633,0.832348518483922,0.999033037558491,1.0,0.0,0.0,4.428512928848881e-05,0.11986910203289432,0.493082972638963,0.8015994772246843,0.9782568587610587,1.0,1.0,0.0,0.0,0.019370974930835533,0.2688352275388043,0.6586244709378223,0.9440256402757853,0.9999478354826767,1.0,1.0,0.14206805662400449,12.937492859549511
0.27938384995798515,0.12530124955743002,0.0136899424089807,0.9992830689886707,0.9653593761340443,0.7958481933641021,1.0,1.0,1.0,0.0008245808114339538,0.0,0.0,0.6878445331548034,0.49032311931158973,0.2175213518132318,1.0,1.0,0.9754992102050609,0.0,0.0,0.0,0.08493464988591715,0.018272190637157643,1.097181383089319e-06,0.8826766936304901,0.7366711304583936,0.4385835321004378,0.1515995394632051,12.712017769601111
1.0,1.0,1.0,1.0,0.9999409947165487,0.9753600557178485,0.6667846374736379,0.5524439637371943,0.32150543216074357,0.999731248502243,0.9878709840301224,0.9080070140190903,0.6015289943624064,0.4864225980429061,0.26982970670520273,0.018077577764367418,0.003503716159166413,0.0,0.31694829288757315,0.22289587416454018,0.0817405561809388,2.879840679621648e-06,0.0,0.0,0.0,0.0,0.0,0.18620535591441406,12.412594526465211
0.06602041768800532,0.7969184267229283,1.0,0.0,0.10483760061258102,0.7888885880954921,0.0,0.0,0.05884814192399155,0.39869708864775233,0.9923901701219865,1.0,0.003506745828594589,0.48878492426494397,0.9913917933098484,0.0,0.0029663100286527124,0.3796767402680199,0.7631824404474253,1.0,1.0,0.08980837244692631,0.8319164205405796,1.0,0.0,0.08528643716473693,0.7460263253608054,0.1574145416762467,12.589146943473269
0.6322667684753951,0.01945572368734601,0.0,1.0,0.6546909955400689,0.005922562500309909,1.0,1.0,0.46569720114347374,0.46470663697674097,0.0015492115762123272,0.0,0.9990225373012108,0.4873762814743354,2.5374780441084765e-05,1.0,0.994158573364066,0.311939201524499,0.22485974836121755,0.0,0.0,0.9513490781359196,0.24115674810685098,0.0,1.0,0.9176848117433771,0.12030688760230507,0.16420073645831,12.492168342293771
1.0,1.0,1.0,0.9999492658959954,1.0,1.0,0.9625929967178234,1.0,1.0,0.3366141649044075,0.6029798748763173,0.781969482670331,0.22392270154187463,0.4927611773616871,0.6733834722798923,0.06045921762218318,0.2965559096935497,0.4801592515484082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1616924740374021,12.911347515112471
0.0,0.0,0.0,0.0,0.0,0.0,0.3438935597813264,0.2815965915449408,0.15315722893639067,0.006158407788643252,0.0012252666406676591,0.0,0.5611746753735465,0.4872918710356299,0.3170016187894223,0.9997306920206754,0.9939650021906415,0.9510237038934009,0.5765177807930971,0.501726559342289,0.3288949100067039,1.0,0.999911910518325,0.9835192932718828,1.0,1.0,1.0,0.16494368037371693,12.486789071927582
0.0,0.0,0.0,0.0,0.003560605514930494,0.16760879429170303,0.006837607927098132,0.27915243311870686,0.7852386827032144,0.0,0.015083007477922584,0.25704320722298996,0.04466959451685701,0.4894393188627989,0.9253009873322084,0.5393261039091332,0.9729961305358669,1.0,0.052246569613289065,0.5162707034928172,0.9361864138223769,0.6636864383748999,0.9917180160183634,1.0,0.9955485917042127,1.0,1.0,0.15404115219297168,12.641913206439389
0.0,0.19071584459365148,0.9011244667450584,0.0,0.010703496705170451,0.5017410355089676,0.0,0.0,0.06994032843972792,0.12867082289770326,0.8952619938766213,1.0,0.0028823678713251906,0.49029426643631885,0.993357160886461,0.0,0.06584210964351633,0.7418871011379292,0.7643259571683251,1.0,1.0,0.3085161917375252,0.9808521358931133,1.0,0.01807451040340562,0.6480848771083757,0.9997072891041128,0.13995937343962928,12.711981956157308
0.0,0.0,0.0,0.0,0.0007624213678865595,0.11404233306808396,0.0012060497004853941,0.18055376310240376,0.6450346463134379,0.0,0.026394338579157413,0.3009547154349791,0.05386428990018838,0.49044888277536247,0.9139457845541409,0.5097442730781765,0.9570642139026743,1.0,0.13021532303614344,0.6677604392932849,0.9742541940752756,0.7645654563411407,0.9973905204182241,1.0,0.9981485073524143,1.0,1.0,0.13907604515512878,12.72635015229346
0.0,0.4706398803873119,1.0,0.0,0.4342045622272208,1.0,0.0,0.31951856522876276,1.0,0.0,0.529808900902454,1.0,0.0,0.49354054772220957,1.0,0.0,0.37938631060139866,1.0,0.0,0.5117163651224387,1.0,0.0,0.4753971212231482,1.0,0.0,0.36108081364174577,1.0,0.1540421208167598,12.975293067056691
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0962294281229087,0.426006649008838,0.6981590346358124,0.149710374210897,0.49387898390261936,0.7647586690207789,0.14760589900750296,0.4914675044542311,0.7623922055467842,0.9802442498423346,1.0,1.0,0.9963433791275852,1.0,1.0,0.9959759898457831,1.0,1.0,0.13383853146198985,13.002772366726076
1.0,0.9777985868563255,0.3132296067738469,0.9428628268471174,0.2949909878485172,0.0,0.14671760535509365,0.0,0.0,1.0,0.9998181269576307,0.5116451382412814,0.9940980136474247,0.488741678887099,0.0016619557161802875,0.2951695361083853,0.0,0.0,1.0,1.0,0.6254509559593693,0.9999940157750193,0.6026441908607981,0.012305595132122442,0.3956554730340202,0.0005979468928902322,0.0,0.14594176097971154,12.603382240893122
1.0,0.990870079405258,0.35062124544325757,0.975194191373417,0.3654896285922383,0.0,0.22020347432976947,0.0,0.0,1.0,0.9999367155274649,0.47076147578308536,0.9967159447430003,0.48773470516668205,0.00031098538396357904,0.31938467608070875,0.0,0.0,1.0,1.0,0.49642221506539774,0.998720460706474,0.5138075965606442,0.0008620582126924802,0.3414357083642604,0.0,0.0,0.15319010515357528,12.528471160738315
0.3266832820607136,0.7329582355868125,0.9382350154271064,0.0,0.022485520682933764,0.15527170362371687,0.0,0.0,0.0,0.9315721444954522,0.9999314381439885,1.0,0.13974554981309953,0.49038751265438774,0.789748389965803,0.0,0.0,0.016764112162110066,1.0,1.0,1.0,0.6926241659453182,0.961007679392545,0.9999942280880931,0.0047833653857426205,0.132886457682656,0.39412683305664997,0.14369995126454901,12.729205634167128
0.2198116296147689,0.0,0.0,0.4200159896380334,0.00046446689504971427,0.0,0.5643755006685772,0.010296698321576423,0.0,0.9571026511356351,0.27171802711110477,0.0,0.9984846911494387,0.4890494783394616,0.00017260659105857,1.0,0.6361587396409132,0.007460330006004597,1.0,0.9503734810136332,0.19205111743533662,1.0,0.9975300521846692,0.38230970851947393,1.0,1.0,0.5232862995055858,0.13888853533555282,12.62066146777032
1.0,1.0,1.0,0.612926291083684,0.9549041825293193,1.0,0.001633885540802557,0.1302915211275355,0.45253842964882357,0.89102744247947,0.9997082141395554,1.0,0.10101466196412917,0.4901872067273853,0.8404547737822093,0.0,1.555096707925212e-06,0.03637989515154691,0.26744607009690763,0.7343722817563325,0.9631249338611936,0.0,0.026662801528468182,0.2118470866352506,0.0,0.0,0.0,0.14481879788780527,12.714521233149323
0.632050162875343,0.0019633161048586336,0.0,0.999871811818549,0.3890206977584974,0.0,1.0,0.9342843114243674,0.07933022041248046,0.7300841975376486,0.013315400405620766,0.0,1.0,0.4910676739630863,0.0,1.0,0.9731529424619163,0.13735166420958575,0.7429264012391947,0.01613254241312317,0.0,1.0,0.5057056849395031,0.0,1.0,0.9773748347991842,0.14701778364526227,0.1436893889146055,12.770649646008222
0.0,0.0,1.0088369029250025e-05,0.0,0.0,0.0501930889923258,0.0,0.0034421787038276417,0.2387157057790903,4.824982164847255e-05,0.15557822046583725,0.6163829045798578,0.045140466647623924,0.49129205135488224,0.9227987471117174,0.20505003488862003,0.7630934795065287,0.9986074864615088,0.5031947330378088,0.9635431378474725,1.0,0.8512130139890068,1.0,1.0,0.9813252090120148,1.0,1.0,0.14825570019881182,12.7896287965688
1.0,1.0,1.0,0.8031446161387499,0.9939590986016439,1.0,0.08282753023500648,0.4584422812693709,0.8319608538513656,0.7590350866638219,0.9884444828779275,1.0,0.09692851381171129,0.4905013627559497,0.8528006975322322,0.0,0.005930837844176092,0.12213856540716378,0.044321325278100204,0.3534711608885599,0.7477839465972559,0.0,0.002586701009966915,0.09479502008503177,0.0,0.0,0.0,0.1343769539781934,12.729072080848033
1.0,1.0,0.814995674459868,1.0,0.9846759388401339,0.3566820194749083,0.9995536386126594,0.6647386350468774,0.026285534279778193,1.0,0.9003440196223469,0.15053314911683374,0.9906171087291078,0.49041807234126433,0.004562906170386086,0.7096520155368651,0.06292787857847952,0.0,0.8780175197716102,0.18055483627103278,0.0,0.44913628092049507,0.008315664918528387,0.0,0.049794860489355136,0.0,0.0,0.13837856261913797,12.72180575318053
0.8336168295210328,0.029831292639610818,0.0,1.0,0.47235628906209043,0.0,1.0,0.9203428230734738,0.030894006360821506,0.8471671850679354,0.035589516019461656,0.0,1.0,0.4904877424853026,0.0,1.0,0.9308923920297898,0.03764683645913722,0.7814195767076206,0.01399626750040298,0.0,1.0,0.4085072455978204,0.0,1.0,0.87733616203294,0.012993734139150823,0.17526111902748162,12.723077898696587
0.13115129985341925,0.7918319799034652,0.9994114032499243,0.0,0.06609281013108395,0.5462513531826537,0.0,0.0,0.0014732429195565386,0.6330707486208087,0.9978220631564556,1.0,0.02062739709174413,0.487281471715166,0.9597015989990975,0.0,0.0002948833657214809,0.16478284152316738,0.9469395911386209,1.0,1.0,0.22079658506165775,0.8784256101344001,1.0,0.0,0.07149211947801021,0.5562526084671144,0.18437398616863762,12.473699607992067
0.6556385643356688,0.009670550715306175,0.0,1.0,0.5336324137810029,0.0,1.0,0.9942664918148973,0.24537544217368448,0.6120301528226664,0.004460199271305053,0.0,1.0,0.4890784178617363,0.0,1.0,0.9869528666268604,0.21108513844251567,0.45967729009078556,1.9971433917122413e-05,0.0,0.9953251943547005,0.3479342125688596,0.0,1.0,0.9445308159053827,0.11751340146315183,0.15685473481274467,12.607191123662439
0.9999995901960332,0.6131743257194966,0.0037765013234342393,1.0,0.9637798894815531,0.1746881728341403,1.0,1.0,0.5527898223426343,0.8494939839693942,0.0850583596798736,0.0,0.9988552479310107,0.4903178335094749,0.00016927161170638075,1.0,0.8657379599826505,0.06205601222735418,0.19048899958853666,0.0,0.0,0.6767329844221411,0.021631019992297777,0.0,0.954016044154508,0.21621113386929317,0.0,0.14019339644226483,12.718977152835539
0.0,0.0,0.0,0.34971733358374724,0.10368696229423112,0.0016261811781858755,0.999976363490165,0.9551098220699158,0.6698781717846608,0.0006172810181052712,0.0,0.0,0.7722209799884849,0.4922019541195389,0.1441366537494285,1.0,1.0,0.9752201730659527,0.11298073531382305,0.0038423022076762778,0.0,0.9900402508601353,0.8260521302194676,0.4675658587746702,1.0,1.0,1.0,0.14835479557924017,12.86487315371819
0.0,0.0,0.1536203905989636,0.0006727310217564717,0.414871796103894,0.9673956447217447,0.5548019307169986,0.9997690277582745,1.0,0.0,0.0,0.205174462401467,0.004961173602405799,0.48989277935935877,0.9864120223239481,0.6323717864344324,1.0,1.0,0.0,0.0,0.19169228137506197,0.0032895861847141885,0.4712632033431842,0.9824179487031666,0.6137876964193162,1.0,1.0,0.14797465564756027,12.672394461068684
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058097596580276405,0.16462434609145102,0.2274746013218517,0.34692549961755875,0.4929194363927543,0.5566081371208643,0.5925468572627308,0.7356781553698126,0.7981387222366413,0.9538469843172388,0.9974075650647162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15533725816864774,12.924267901375895
0.07862895684655397,0.2627178040934484,0.4142756276577215,0.8885723135993686,0.9906908675369864,1.0,1.0,1.0,1.0,0.0,4.242911375797674e-07,0.0038449591086263165,0.22203740555700865,0.4854156433358327,0.6576254818494734,0.9462045690126727,0.9992480266398913,1.0,0.0,0.0,0.0,0.0,0.0024929713417310823,0.024266945649280374,0.22237017730828254,0.4858919233855277,0.6580926413621058,0.1935184802317105,12.342376738575652
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3226165997650256,0.4877074098929755,0.5665709824918578,0.3278674642545051,0.4928846535880768,0.5717137839275963,0.24686173727546015,0.4130220169664059,0.49238581442413687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16798365462774564,12.921630462586037
